,,,9.776250464E3,-76.000000000,
,,,9.777500464E3,-76.000000000,
,,,9.778750464E3,-73.599998474,
,,,9.780000465E3,-71.200004578,
,,,9.781250465E3,-79.200004578,
,,,9.782500465E3,-87.200004578,
,,,9.783750465E3,-82.400001526,
,,,9.785000465E3,-77.599998474,
,,,9.786250465E3,-80.800003052,
,,,9.787500465E3,-84.000000000,
,,,9.788750465E3,-91.200004578,
,,,9.790000465E3,-99.200004578,
,,,9.791250465E3,-88.800003052,
,,,9.792500465E3,-77.599998474,
,,,9.793750465E3,-76.000000000,
,,,9.795000465E3,-74.400001526,
,,,9.796250465E3,-79.200004578,
,,,9.797500465E3,-84.000000000,
,,,9.798750465E3,-80.000000000,
,,,9.800000465E3,-76.800003052,
,,,9.801250466E3,-80.800003052,
,,,9.802500466E3,-85.599998474,
,,,9.803750466E3,-82.400001526,
,,,9.805000466E3,-79.200004578,
,,,9.806250466E3,-77.599998474,
,,,9.807500466E3,-76.800003052,
,,,9.808750466E3,-79.200004578,
,,,9.810000466E3,-82.400001526,
,,,9.811250466E3,-78.400001526,
,,,9.812500466E3,-74.400001526,
,,,9.813750466E3,-72.800003052,
,,,9.815000466E3,-71.200004578,
,,,9.816250466E3,-77.599998474,
,,,9.817500466E3,-84.800003052,
,,,9.818750466E3,-76.800003052,
,,,9.820000466E3,-69.599998474,
,,,9.821250466E3,-69.599998474,
,,,9.822500467E3,-70.400001526,
,,,9.823750467E3,-74.400001526,
,,,9.825000467E3,-79.200004578,
,,,9.826250467E3,-80.800003052,
,,,9.827500467E3,-82.400001526,
,,,9.828750467E3,-76.800003052,
,,,9.830000467E3,-72.000000000,
,,,9.831250467E3,-70.400001526,
,,,9.832500467E3,-68.800003052,
,,,9.833750467E3,-72.800003052,
,,,9.835000467E3,-76.800003052,
,,,9.836250467E3,-76.000000000,
,,,9.837500467E3,-74.400001526,
,,,9.838750467E3,-72.000000000,
,,,9.840000467E3,-70.400001526,
,,,9.841250467E3,-70.400001526,
,,,9.842500467E3,-71.200004578,
,,,9.843750468E3,-72.000000000,
,,,9.845000468E3,-72.800003052,
,,,9.846250468E3,-74.400001526,
,,,9.847500468E3,-76.000000000,
,,,9.848750468E3,-76.800003052,
,,,9.850000468E3,-76.800003052,
,,,9.851250468E3,-74.400001526,
,,,9.852500468E3,-72.000000000,
,,,9.853750468E3,-71.200004578,
,,,9.855000468E3,-70.400001526,
,,,9.856250468E3,-71.200004578,
,,,9.857500468E3,-72.000000000,
,,,9.858750468E3,-72.000000000,
,,,9.860000468E3,-71.200004578,
,,,9.861250468E3,-73.599998474,
,,,9.862500468E3,-75.200004578,
,,,9.863750469E3,-79.200004578,
,,,9.865000469E3,-82.400001526,
,,,9.866250469E3,-80.000000000,
,,,9.867500469E3,-77.599998474,
,,,9.868750469E3,-76.000000000,
,,,9.870000469E3,-73.599998474,
,,,9.871250469E3,-76.800003052,
,,,9.872500469E3,-80.000000000,
,,,9.873750469E3,-79.200004578,
,,,9.875000469E3,-78.400001526,
,,,9.876250469E3,-81.599998474,
,,,9.877500469E3,-85.599998474,
,,,9.878750469E3,-83.200004578,
,,,9.880000469E3,-80.800003052,
,,,9.881250469E3,-87.200004578,
,,,9.882500469E3,-92.800003052,
,,,9.883750469E3,-86.400001526,
,,,9.885000470E3,-79.200004578,
,,,9.886250470E3,-91.200004578,
,,,9.887500470E3,-103.2000046,
,,,9.888750470E3,-88.800003052,
,,,9.890000470E3,-74.400001526,
,,,9.891250470E3,-74.400001526,
,,,9.892500470E3,-73.599998474,
,,,9.893750470E3,-80.000000000,
,,,9.895000470E3,-87.200004578,
,,,9.896250470E3,-78.400001526,
,,,9.897500470E3,-68.800003052,
,,,9.898750470E3,-68.000000000,
,,,9.900000470E3,-66.400001526,
,,,9.901250470E3,-67.200004578,
,,,9.902500470E3,-68.000000000,
,,,9.903750470E3,-72.000000000,
,,,9.905000470E3,-75.200004578,
,,,9.906250471E3,-71.200004578,
,,,9.907500471E3,-66.400001526,
,,,9.908750471E3,-68.800003052,
,,,9.910000471E3,-70.400001526,
,,,9.911250471E3,-73.599998474,
,,,9.912500471E3,-76.000000000,
,,,9.913750471E3,-76.800003052,
,,,9.915000471E3,-77.599998474,
,,,9.916250471E3,-75.200004578,
,,,9.917500471E3,-72.000000000,
,,,9.918750471E3,-72.000000000,
,,,9.920000471E3,-71.200004578,
,,,9.921250471E3,-72.000000000,
,,,9.922500471E3,-73.599998474,
,,,9.923750471E3,-74.400001526,
,,,9.925000471E3,-75.200004578,
,,,9.926250471E3,-72.800003052,
,,,9.927500472E3,-71.200004578,
,,,9.928750472E3,-72.000000000,
,,,9.930000472E3,-72.800003052,
,,,9.931250472E3,-73.599998474,
,,,9.932500472E3,-74.400001526,
,,,9.933750472E3,-73.599998474,
,,,9.935000472E3,-72.800003052,
,,,9.936250472E3,-70.400001526,
,,,9.937500472E3,-68.000000000,
,,,9.938750472E3,-67.200004578,
,,,9.940000472E3,-67.200004578,
,,,9.941250472E3,-70.400001526,
,,,9.942500472E3,-73.599998474,
,,,9.943750472E3,-77.599998474,
,,,9.945000472E3,-81.599998474,
,,,9.946250472E3,-84.800003052,
,,,9.947500472E3,-87.200004578,
,,,9.948750473E3,-80.800003052,
,,,9.950000473E3,-75.200004578,
,,,9.951250473E3,-75.200004578,
,,,9.952500473E3,-76.000000000,
,,,9.953750473E3,-76.800003052,
,,,9.955000473E3,-78.400001526,
,,,9.956250473E3,-75.200004578,
,,,9.957500473E3,-72.000000000,
,,,9.958750473E3,-74.400001526,
,,,9.960000473E3,-76.800003052,
,,,9.961250473E3,-77.599998474,
,,,9.962500473E3,-79.200004578,
,,,9.963750473E3,-77.599998474,
,,,9.965000473E3,-75.200004578,
,,,9.966250473E3,-75.200004578,
,,,9.967500473E3,-75.200004578,
,,,9.968750473E3,-74.400001526,
,,,9.970000474E3,-74.400001526,
,,,9.971250474E3,-72.800003052,
,,,9.972500474E3,-71.200004578,
,,,9.973750474E3,-72.800003052,
,,,9.975000474E3,-75.200004578,
,,,9.976250474E3,-76.800003052,
,,,9.977500474E3,-79.200004578,
,,,9.978750474E3,-75.200004578,
,,,9.980000474E3,-72.000000000,
,,,9.981250474E3,-83.200004578,
,,,9.982500474E3,-94.400001526,
,,,9.983750474E3,-83.200004578,
,,,9.985000474E3,-72.800003052,
,,,9.986250474E3,-75.200004578,
,,,9.987500474E3,-77.599998474,
,,,9.988750474E3,-79.200004578,
,,,9.990000474E3,-80.800003052,
,,,9.991250475E3,-78.400001526,
,,,9.992500475E3,-76.000000000,
,,,9.993750475E3,-76.000000000,
,,,9.995000475E3,-76.800003052,
,,,9.996250475E3,-76.000000000,
,,,9.997500475E3,-75.200004578,
,,,9.998750475E3,-74.400001526,
,,,10.0000005E3,-73.599998474,
,,,10.0012505E3,-80.000000000,
,,,10.0025005E3,-87.200004578,
,,,10.0037505E3,-80.000000000,
,,,10.0050005E3,-73.599998474,
,,,10.0062505E3,-73.599998474,
,,,10.0075005E3,-74.400001526,
,,,10.0087505E3,-72.800003052,
,,,10.0100005E3,-72.000000000,
,,,10.0112505E3,-71.200004578,
,,,10.0125005E3,-71.200004578,
,,,10.0137505E3,-73.599998474,
,,,10.0150005E3,-76.800003052,
,,,10.0162505E3,-77.599998474,
,,,10.0175005E3,-78.400001526,
,,,10.0187505E3,-76.000000000,
,,,10.0200005E3,-73.599998474,
,,,10.0212505E3,-74.400001526,
,,,10.0225005E3,-76.000000000,
,,,10.0237505E3,-76.000000000,
,,,10.0250005E3,-76.000000000,
,,,10.0262505E3,-88.800003052,
,,,10.0275005E3,-100.8000031,
,,,10.0287505E3,-94.400001526,
,,,10.0300005E3,-87.200004578,
,,,10.0312505E3,-82.400001526,
,,,10.0325005E3,-78.400001526,
,,,10.0337505E3,-78.400001526,
,,,10.0350005E3,-79.200004578,
,,,10.0362505E3,-80.000000000,
,,,10.0375005E3,-80.800003052,
,,,10.0387505E3,-80.000000000,
,,,10.0400005E3,-79.200004578,
,,,10.0412505E3,-77.599998474,
,,,10.0425005E3,-76.000000000,
,,,10.0437505E3,-76.000000000,
,,,10.0450005E3,-76.800003052,
,,,10.0462505E3,-81.599998474,
,,,10.0475005E3,-87.200004578,
,,,10.0487505E3,-83.200004578,
,,,10.0500005E3,-79.200004578,
,,,10.0512505E3,-78.400001526,
,,,10.0525005E3,-76.800003052,
,,,10.0537505E3,-76.800003052,
,,,10.0550005E3,-76.800003052,
,,,10.0562505E3,-77.599998474,
,,,10.0575005E3,-78.400001526,
,,,10.0587505E3,-78.400001526,
,,,10.0600005E3,-79.200004578,
,,,10.0612505E3,-84.800003052,
,,,10.0625005E3,-91.200004578,
,,,10.0637505E3,-88.800003052,
,,,10.0650005E3,-86.400001526,
,,,10.0662505E3,-83.200004578,
,,,10.0675005E3,-80.000000000,
,,,10.0687505E3,-76.800003052,
,,,10.0700005E3,-72.800003052,
,,,10.0712505E3,-73.599998474,
,,,10.0725005E3,-73.599998474,
,,,10.0737505E3,-72.800003052,
,,,10.0750005E3,-72.800003052,
,,,10.0762505E3,-72.800003052,
,,,10.0775005E3,-73.599998474,
,,,10.0787505E3,-72.800003052,
,,,10.0800005E3,-72.800003052,
,,,10.0812505E3,-69.599998474,
,,,10.0825005E3,-66.400001526,
,,,10.0837505E3,-68.800003052,
,,,10.0850005E3,-71.200004578,
,,,10.0862505E3,-76.800003052,
,,,10.0875005E3,-83.200004578,
,,,10.0887505E3,-77.599998474,
,,,10.0900005E3,-71.200004578,
,,,10.0912505E3,-70.400001526,
,,,10.0925005E3,-69.599998474,
,,,10.0937505E3,-75.200004578,
,,,10.0950005E3,-80.800003052,
,,,10.0962505E3,-76.800003052,
,,,10.0975005E3,-72.000000000,
,,,10.0987505E3,-72.000000000,
,,,10.1000005E3,-72.000000000,
,,,10.1012505E3,-76.000000000,
,,,10.1025005E3,-80.800003052,
,,,10.1037505E3,-75.200004578,
,,,10.1050005E3,-69.599998474,
,,,10.1062505E3,-72.800003052,
,,,10.1075005E3,-75.200004578,
,,,10.1087505E3,-78.400001526,
,,,10.1100005E3,-81.599998474,
,,,10.1112505E3,-79.200004578,
,,,10.1125005E3,-76.800003052,
,,,10.1137505E3,-76.800003052,
,,,10.1150005E3,-76.000000000,
,,,10.1162505E3,-74.400001526,
,,,10.1175005E3,-72.800003052,
,,,10.1187505E3,-80.800003052,
,,,10.1200005E3,-89.599998474,
,,,10.1212505E3,-80.800003052,
,,,10.1225005E3,-71.200004578,
,,,10.1237505E3,-72.800003052,
,,,10.1250005E3,-74.400001526,
,,,10.1262505E3,-80.000000000,
,,,10.1275005E3,-85.599998474,
,,,10.1287505E3,-80.800003052,
,,,10.1300005E3,-76.000000000,
,,,10.1312505E3,-78.400001526,
,,,10.1325005E3,-80.800003052,
,,,10.1337505E3,-82.400001526,
,,,10.1350005E3,-84.000000000,
,,,10.1362505E3,-86.400001526,
,,,10.1375005E3,-88.000000000,
,,,10.1387505E3,-81.599998474,
,,,10.1400005E3,-75.200004578,
,,,10.1412505E3,-72.000000000,
,,,10.1425005E3,-68.800003052,
,,,10.1437505E3,-70.400001526,
,,,10.1450005E3,-72.000000000,
,,,10.1462505E3,-79.200004578,
,,,10.1475005E3,-86.400001526,
,,,10.1487505E3,-80.800003052,
,,,10.1500005E3,-75.200004578,
,,,10.1512505E3,-72.800003052,
,,,10.1525005E3,-70.400001526,
,,,10.1537505E3,-72.800003052,
,,,10.1550005E3,-74.400001526,
,,,10.1562505E3,-77.599998474,
,,,10.1575005E3,-80.800003052,
,,,10.1587505E3,-78.400001526,
,,,10.1600005E3,-76.800003052,
,,,10.1612505E3,-75.200004578,
,,,10.1625005E3,-73.599998474,
,,,10.1637505E3,-79.200004578,
,,,10.1650005E3,-84.000000000,
,,,10.1662505E3,-81.599998474,
,,,10.1675005E3,-80.000000000,
,,,10.1687505E3,-76.800003052,
,,,10.1700005E3,-72.800003052,
,,,10.1712505E3,-76.800003052,
,,,10.1725005E3,-81.599998474,
,,,10.1737505E3,-82.400001526,
,,,10.1750005E3,-83.200004578,
,,,10.1762505E3,-82.400001526,
,,,10.1775005E3,-81.599998474,
,,,10.1787505E3,-82.400001526,
,,,10.1800005E3,-84.000000000,
,,,10.1812505E3,-81.599998474,
,,,10.1825005E3,-79.200004578,
,,,10.1837505E3,-78.400001526,
,,,10.1850005E3,-76.800003052,
,,,10.1862505E3,-78.400001526,
,,,10.1875005E3,-80.000000000,
,,,10.1887505E3,-79.200004578,
,,,10.1900005E3,-79.200004578,
,,,10.1912505E3,-76.800003052,
,,,10.1925005E3,-74.400001526,
,,,10.1937505E3,-73.599998474,
,,,10.1950005E3,-72.000000000,
,,,10.1962505E3,-72.000000000,
,,,10.1975005E3,-72.000000000,
,,,10.1987505E3,-71.200004578,
,,,10.2000005E3,-70.400001526,
,,,10.2012505E3,-74.400001526,
,,,10.2025005E3,-78.400001526,
,,,10.2037505E3,-76.800003052,
,,,10.2050005E3,-76.000000000,
,,,10.2062505E3,-73.599998474,
,,,10.2075005E3,-72.000000000,
,,,10.2087505E3,-71.200004578,
,,,10.2100005E3,-70.400001526,
,,,10.2112505E3,-69.599998474,
,,,10.2125005E3,-69.599998474,
,,,10.2137505E3,-72.000000000,
,,,10.2150005E3,-74.400001526,
,,,10.2162505E3,-76.000000000,
,,,10.2175005E3,-78.400001526,
,,,10.2187505E3,-84.800003052,
,,,10.2200005E3,-91.200004578,
,,,10.2212505E3,-84.000000000,
,,,10.2225005E3,-76.800003052,
,,,10.2237505E3,-75.200004578,
,,,10.2250005E3,-72.800003052,
,,,10.2262505E3,-74.400001526,
,,,10.2275005E3,-76.000000000,
,,,10.2287505E3,-72.800003052,
,,,10.2300005E3,-70.400001526,
,,,10.2312505E3,-70.400001526,
,,,10.2325005E3,-70.400001526,
,,,10.2337505E3,-83.200004578,
,,,10.2350005E3,-95.200004578,
,,,10.2362505E3,-84.000000000,
,,,10.2375005E3,-72.800003052,
,,,10.2387505E3,-72.800003052,
,,,10.2400005E3,-72.800003052,
,,,10.2412505E3,-72.000000000,
,,,10.2425005E3,-71.200004578,
,,,10.2437505E3,-72.000000000,
,,,10.2450005E3,-72.800003052,
,,,10.2462505E3,-76.000000000,
,,,10.2475005E3,-78.400001526,
,,,10.2487505E3,-77.599998474,
,,,10.2500005E3,-76.800003052,
,,,10.2512505E3,-80.800003052,
,,,10.2525005E3,-85.599998474,
,,,10.2537505E3,-85.599998474,
,,,10.2550005E3,-85.599998474,
,,,10.2562505E3,-85.599998474,
,,,10.2575005E3,-86.400001526,
,,,10.2587505E3,-86.400001526,
,,,10.2600005E3,-86.400001526,
,,,10.2612505E3,-81.599998474,
,,,10.2625005E3,-77.599998474,
,,,10.2637505E3,-77.599998474,
,,,10.2650005E3,-78.400001526,
,,,10.2662505E3,-81.599998474,
,,,10.2675005E3,-84.000000000,
,,,10.2687505E3,-82.400001526,
,,,10.2700005E3,-80.000000000,
,,,10.2712505E3,-83.200004578,
,,,10.2725005E3,-86.400001526,
,,,10.2737505E3,-90.400001526,
,,,10.2750005E3,-94.400001526,
,,,10.2762505E3,-95.200004578,
,,,10.2775005E3,-96.000000000,
,,,10.2787505E3,-85.599998474,
,,,10.2800005E3,-75.200004578,
,,,10.2812505E3,-72.800003052,
,,,10.2825005E3,-69.599998474,
,,,10.2837505E3,-69.599998474,
,,,10.2850005E3,-69.599998474,
,,,10.2862505E3,-71.200004578,
,,,10.2875005E3,-72.800003052,
,,,10.2887505E3,-73.599998474,
,,,10.2900005E3,-73.599998474,
,,,10.2912505E3,-70.400001526,
,,,10.2925005E3,-67.200004578,
,,,10.2937505E3,-68.000000000,
,,,10.2950005E3,-68.000000000,
,,,10.2962505E3,-70.400001526,
,,,10.2975005E3,-72.800003052,
,,,10.2987505E3,-72.800003052,
,,,10.3000005E3,-72.000000000,
,,,10.3012505E3,-72.000000000,
,,,10.3025005E3,-72.800003052,
,,,10.3037505E3,-76.800003052,
,,,10.3050005E3,-80.800003052,
,,,10.3062505E3,-80.000000000,
,,,10.3075005E3,-78.400001526,
,,,10.3087505E3,-80.800003052,
,,,10.3100005E3,-84.000000000,
,,,10.3112505E3,-76.000000000,
,,,10.3125005E3,-68.000000000,
,,,10.3137505E3,-68.800003052,
,,,10.3150005E3,-70.400001526,
,,,10.3162505E3,-76.800003052,
,,,10.3175005E3,-84.000000000,
,,,10.3187505E3,-80.800003052,
,,,10.3200005E3,-77.599998474,
,,,10.3212505E3,-81.599998474,
,,,10.3225005E3,-85.599998474,
,,,10.3237505E3,-84.000000000,
,,,10.3250005E3,-82.400001526,
,,,10.3262505E3,-82.400001526,
,,,10.3275005E3,-83.200004578,
,,,10.3287505E3,-80.800003052,
,,,10.3300005E3,-78.400001526,
,,,10.3312505E3,-75.200004578,
,,,10.3325005E3,-72.800003052,
,,,10.3337505E3,-70.400001526,
,,,10.3350005E3,-67.200004578,
,,,10.3362505E3,-70.400001526,
,,,10.3375005E3,-73.599998474,
,,,10.3387505E3,-76.800003052,
,,,10.3400005E3,-79.200004578,
,,,10.3412505E3,-76.000000000,
,,,10.3425005E3,-72.800003052,
,,,10.3437505E3,-76.000000000,
,,,10.3450005E3,-79.200004578,
,,,10.3462505E3,-77.599998474,
,,,10.3475005E3,-76.000000000,
,,,10.3487505E3,-75.200004578,
,,,10.3500005E3,-75.200004578,
,,,10.3512505E3,-74.400001526,
,,,10.3525005E3,-72.800003052,
,,,10.3537505E3,-73.599998474,
,,,10.3550005E3,-74.400001526,
,,,10.3562505E3,-76.000000000,
,,,10.3575005E3,-77.599998474,
,,,10.3587505E3,-77.599998474,
,,,10.3600005E3,-78.400001526,
,,,10.3612505E3,-76.800003052,
,,,10.3625005E3,-76.000000000,
,,,10.3637505E3,-72.000000000,
,,,10.3650005E3,-68.800003052,
,,,10.3662505E3,-68.000000000,
,,,10.3675005E3,-68.000000000,
,,,10.3687505E3,-73.599998474,
,,,10.3700005E3,-80.000000000,
,,,10.3712505E3,-77.599998474,
,,,10.3725005E3,-75.200004578,
,,,10.3737505E3,-77.599998474,
,,,10.3750005E3,-80.000000000,
,,,10.3762505E3,-80.000000000,
,,,10.3775005E3,-79.200004578,
,,,10.3787505E3,-76.000000000,
,,,10.3800005E3,-72.000000000,
,,,10.3812505E3,-71.200004578,
,,,10.3825005E3,-71.200004578,
,,,10.3837505E3,-74.400001526,
,,,10.3850005E3,-77.599998474,
,,,10.3862505E3,-76.800003052,
,,,10.3875005E3,-76.000000000,
,,,10.3887505E3,-80.000000000,
,,,10.3900005E3,-84.800003052,
,,,10.3912505E3,-82.400001526,
,,,10.3925005E3,-80.000000000,
,,,10.3937505E3,-79.200004578,
,,,10.3950005E3,-77.599998474,
,,,10.3962505E3,-82.400001526,
,,,10.3975005E3,-86.400001526,
,,,10.3987505E3,-80.800003052,
,,,10.4000005E3,-74.400001526,
,,,10.4012505E3,-74.400001526,
,,,10.4025005E3,-74.400001526,
,,,10.4037505E3,-77.599998474,
,,,10.4050005E3,-80.800003052,
,,,10.4062505E3,-80.800003052,
,,,10.4075005E3,-81.599998474,
,,,10.4087505E3,-79.200004578,
,,,10.4100005E3,-77.599998474,
,,,10.4112505E3,-77.599998474,
,,,10.4125005E3,-77.599998474,
,,,10.4137505E3,-77.599998474,
,,,10.4150005E3,-78.400001526,
,,,10.4162505E3,-75.200004578,
,,,10.4175005E3,-72.800003052,
,,,10.4187505E3,-73.599998474,
,,,10.4200005E3,-74.400001526,
,,,10.4212505E3,-72.000000000,
,,,10.4225005E3,-70.400001526,
,,,10.4237505E3,-72.000000000,
,,,10.4250005E3,-73.599998474,
,,,10.4262505E3,-76.800003052,
,,,10.4275005E3,-80.000000000,
,,,10.4287505E3,-80.000000000,
,,,10.4300005E3,-79.200004578,
,,,10.4312505E3,-79.200004578,
,,,10.4325005E3,-80.000000000,
,,,10.4337505E3,-74.400001526,
,,,10.4350005E3,-69.599998474,
,,,10.4362505E3,-70.400001526,
,,,10.4375005E3,-72.000000000,
,,,10.4387505E3,-72.800003052,
,,,10.4400005E3,-73.599998474,
,,,10.4412505E3,-69.599998474,
,,,10.4425005E3,-66.400001526,
,,,10.4437505E3,-68.800003052,
,,,10.4450005E3,-72.000000000,
,,,10.4462505E3,-72.800003052,
,,,10.4475005E3,-73.599998474,
,,,10.4487505E3,-73.599998474,
,,,10.4500005E3,-73.599998474,
,,,10.4512505E3,-74.400001526,
,,,10.4525005E3,-75.200004578,
,,,10.4537505E3,-73.599998474,
,,,10.4550005E3,-71.200004578,
,,,10.4562505E3,-70.400001526,
,,,10.4575005E3,-69.599998474,
,,,10.4587505E3,-71.200004578,
,,,10.4600005E3,-72.000000000,
,,,10.4612505E3,-73.599998474,
,,,10.4625005E3,-74.400001526,
,,,10.4637505E3,-76.000000000,
,,,10.4650005E3,-77.599998474,
,,,10.4662505E3,-77.599998474,
,,,10.4675005E3,-76.800003052,
,,,10.4687505E3,-77.599998474,
,,,10.4700005E3,-77.599998474,
,,,10.4712505E3,-77.599998474,
,,,10.4725005E3,-77.599998474,
,,,10.4737505E3,-78.400001526,
,,,10.4750005E3,-79.200004578,
,,,10.4762505E3,-80.000000000,
,,,10.4775005E3,-80.800003052,
,,,10.4787505E3,-79.200004578,
,,,10.4800005E3,-77.599998474,
,,,10.4812505E3,-76.000000000,
,,,10.4825005E3,-74.400001526,
,,,10.4837505E3,-77.599998474,
,,,10.4850005E3,-80.000000000,
,,,10.4862505E3,-82.400001526,
,,,10.4875005E3,-84.800003052,
,,,10.4887505E3,-84.800003052,
,,,10.4900005E3,-84.000000000,
,,,10.4912505E3,-81.599998474,
,,,10.4925005E3,-79.200004578,
,,,10.4937505E3,-77.599998474,
,,,10.4950005E3,-76.000000000,
,,,10.4962505E3,-75.200004578,
,,,10.4975005E3,-74.400001526,
,,,10.4987505E3,-77.599998474,
,,,10.5000005E3,-81.599998474,
,,,10.5012505E3,-82.400001526,
,,,10.5025005E3,-84.000000000,
,,,10.5037505E3,-80.000000000,
,,,10.5050005E3,-76.800003052,
,,,10.5062505E3,-76.000000000,
,,,10.5075005E3,-76.000000000,
,,,10.5087505E3,-75.200004578,
,,,10.5100005E3,-74.400001526,
,,,10.5112505E3,-72.800003052,
,,,10.5125005E3,-70.400001526,
,,,10.5137505E3,-71.200004578,
,,,10.5150005E3,-71.200004578,
,,,10.5162505E3,-71.200004578,
,,,10.5175005E3,-72.000000000,
,,,10.5187505E3,-71.200004578,
,,,10.5200005E3,-70.400001526,
,,,10.5212505E3,-70.400001526,
,,,10.5225005E3,-71.200004578,
,,,10.5237505E3,-72.800003052,
,,,10.5250005E3,-75.200004578,
,,,10.5262505E3,-77.599998474,
,,,10.5275005E3,-80.000000000,
,,,10.5287505E3,-76.000000000,
,,,10.5300005E3,-71.200004578,
,,,10.5312505E3,-69.599998474,
,,,10.5325005E3,-68.800003052,
,,,10.5337505E3,-70.400001526,
,,,10.5350005E3,-71.200004578,
,,,10.5362505E3,-75.200004578,
,,,10.5375005E3,-79.200004578,
,,,10.5387505E3,-81.599998474,
,,,10.5400005E3,-83.200004578,
,,,10.5412505E3,-80.800003052,
,,,10.5425005E3,-78.400001526,
,,,10.5437505E3,-76.000000000,
,,,10.5450005E3,-72.800003052,
,,,10.5462505E3,-71.200004578,
,,,10.5475005E3,-69.599998474,
,,,10.5487505E3,-68.000000000,
,,,10.5500005E3,-67.200004578,
,,,10.5512505E3,-68.800003052,
,,,10.5525005E3,-70.400001526,
,,,10.5537505E3,-72.800003052,
,,,10.5550005E3,-75.200004578,
,,,10.5562505E3,-76.000000000,
,,,10.5575005E3,-76.000000000,
,,,10.5587505E3,-75.200004578,
,,,10.5600005E3,-74.400001526,
,,,10.5612505E3,-73.599998474,
,,,10.5625005E3,-72.000000000,
,,,10.5637505E3,-72.000000000,
,,,10.5650005E3,-71.200004578,
,,,10.5662505E3,-72.000000000,
,,,10.5675005E3,-72.800003052,
,,,10.5687505E3,-73.599998474,
,,,10.5700005E3,-74.400001526,
,,,10.5712505E3,-75.200004578,
,,,10.5725005E3,-76.000000000,
,,,10.5737505E3,-79.200004578,
,,,10.5750005E3,-82.400001526,
,,,10.5762505E3,-82.400001526,
,,,10.5775005E3,-81.599998474,
,,,10.5787505E3,-80.000000000,
,,,10.5800005E3,-78.400001526,
,,,10.5812505E3,-76.800003052,
,,,10.5825005E3,-76.000000000,
,,,10.5837505E3,-74.400001526,
,,,10.5850005E3,-72.800003052,
,,,10.5862505E3,-74.400001526,
,,,10.5875005E3,-76.000000000,
,,,10.5887505E3,-76.800003052,
,,,10.5900005E3,-78.400001526,
,,,10.5912505E3,-76.000000000,
,,,10.5925005E3,-73.599998474,
,,,10.5937505E3,-76.000000000,
,,,10.5950005E3,-77.599998474,
,,,10.5962505E3,-80.800003052,
,,,10.5975005E3,-84.000000000,
,,,10.5987505E3,-84.800003052,
,,,10.6000005E3,-85.599998474,
,,,10.6012505E3,-79.200004578,
,,,10.6025005E3,-73.599998474,
,,,10.6037505E3,-77.599998474,
,,,10.6050005E3,-82.400001526,
,,,10.6062505E3,-79.200004578,
,,,10.6075005E3,-76.000000000,
,,,10.6087505E3,-76.000000000,
,,,10.6100005E3,-75.200004578,
,,,10.6112505E3,-72.800003052,
,,,10.6125005E3,-69.599998474,
,,,10.6137505E3,-70.400001526,
,,,10.6150005E3,-71.200004578,
,,,10.6162505E3,-77.599998474,
,,,10.6175005E3,-84.800003052,
,,,10.6187505E3,-81.599998474,
,,,10.6200005E3,-78.400001526,
,,,10.6212505E3,-76.000000000,
,,,10.6225005E3,-72.800003052,
,,,10.6237505E3,-74.400001526,
,,,10.6250005E3,-76.000000000,
,,,10.6262505E3,-77.599998474,
,,,10.6275005E3,-79.200004578,
,,,10.6287505E3,-82.400001526,
,,,10.6300005E3,-85.599998474,
,,,10.6312505E3,-84.000000000,
,,,10.6325005E3,-81.599998474,
,,,10.6337505E3,-80.000000000,
,,,10.6350005E3,-77.599998474,
,,,10.6362505E3,-83.200004578,
,,,10.6375005E3,-89.599998474,
,,,10.6387505E3,-82.400001526,
,,,10.6400005E3,-76.000000000,
,,,10.6412505E3,-81.599998474,
,,,10.6425005E3,-87.200004578,
,,,10.6437505E3,-80.000000000,
,,,10.6450005E3,-72.800003052,
,,,10.6462505E3,-72.800003052,
,,,10.6475005E3,-72.800003052,
,,,10.6487505E3,-75.200004578,
,,,10.6500005E3,-76.800003052,
,,,10.6512505E3,-76.800003052,
,,,10.6525005E3,-76.000000000,
,,,10.6537505E3,-83.200004578,
,,,10.6550005E3,-89.599998474,
,,,10.6562505E3,-90.400001526,
,,,10.6575005E3,-91.200004578,
,,,10.6587505E3,-83.200004578,
,,,10.6600005E3,-74.400001526,
,,,10.6612505E3,-75.200004578,
,,,10.6625005E3,-76.000000000,
,,,10.6637505E3,-82.400001526,
,,,10.6650005E3,-89.599998474,
,,,10.6662505E3,-80.800003052,
,,,10.6675005E3,-72.800003052,
,,,10.6687505E3,-72.800003052,
,,,10.6700005E3,-72.800003052,
,,,10.6712505E3,-80.000000000,
,,,10.6725005E3,-88.000000000,
,,,10.6737505E3,-88.800003052,
,,,10.6750005E3,-88.800003052,
,,,10.6762505E3,-80.800003052,
,,,10.6775005E3,-72.000000000,
,,,10.6787505E3,-70.400001526,
,,,10.6800005E3,-68.800003052,
,,,10.6812505E3,-69.599998474,
,,,10.6825005E3,-69.599998474,
,,,10.6837505E3,-70.400001526,
,,,10.6850005E3,-71.200004578,
,,,10.6862505E3,-69.599998474,
,,,10.6875005E3,-68.800003052,
,,,10.6887505E3,-71.200004578,
,,,10.6900005E3,-73.599998474,
,,,10.6912505E3,-74.400001526,
,,,10.6925005E3,-75.200004578,
,,,10.6937505E3,-76.000000000,
,,,10.6950005E3,-76.000000000,
